"prefix","MSE","MAE","PCC","nDataSize"
"8081","rnn_pred_a=0.0000_2",0.0228341941199432,0.103748144807884,0.807679450867825,50
"8091","rnn_pred_a=0.0000_2",0.021517441798009,0.102698469697142,0.840470758824245,50
"8101","rnn_pred_a=0.0000_2",0.0237694167183647,0.112998331514612,0.817605309321436,50
"9661","rnn_pred_a=0.0000_2",0.0347417173544421,0.128622314155382,0.704672461373442,50
"9671","rnn_pred_a=0.0000_2",0.0228382598645122,0.102166693077517,0.766441883535438,50
"9681","rnn_pred_a=0.0000_2",0.0159176429450511,0.0912619274868109,0.842573246778464,50
"9691","rnn_pred_a=0.0000_2",0.013925409841291,0.0822378395538658,0.850747154427311,50
"9701","rnn_pred_a=0.0000_2",0.017938759196165,0.0893146669248002,0.813242137975512,50
"11261","rnn_pred_a=0.0000_2",0.04661018053198,0.158108564611018,0.651236523483784,50
"11271","rnn_pred_a=0.0000_2",0.0221905629246012,0.1038238892364,0.807424550078105,50
"11281","rnn_pred_a=0.0000_2",0.0255460476491276,0.11593716141778,0.795977320477932,50
"11291","rnn_pred_a=0.0000_2",0.0218604710522926,0.099707029127151,0.821344530131695,50
"11301","rnn_pred_a=0.0000_2",0.0227343625164067,0.108682885728623,0.796853690932362,50
"12861","rnn_pred_a=0.0000_2",0.0408154868510337,0.146163342602694,0.670045620363003,50
"12871","rnn_pred_a=0.0000_2",0.0267438241076074,0.116039795048508,0.770443520750991,50
"12881","rnn_pred_a=0.0000_2",0.022017941753167,0.10486479862769,0.805207990394706,50
"12891","rnn_pred_a=0.0000_2",0.0256385915981247,0.117589493736499,0.784355002635187,50
"12901","rnn_pred_a=0.0000_2",0.0218281171186929,0.113367588220987,0.824673778924522,50
"14461","rnn_pred_a=0.0000_2",0.0591106738213112,0.171307248709625,0.6178575092869,50
"14471","rnn_pred_a=0.0000_2",0.0223352370247113,0.106249494616297,0.832138920632372,50
"14481","rnn_pred_a=0.0000_2",0.0247935842434676,0.107097429076974,0.808828795750413,50
"14491","rnn_pred_a=0.0000_2",0.026657804705512,0.104294235368555,0.802341687633573,50
"14501","rnn_pred_a=0.0000_2",0.0245881357048437,0.113632963573068,0.821869648768624,50
"612","lasso_pred_a=0.1766_",0.0508995797274559,0.155939988566344,0.6023400782113,50
"712","lasso_pred_a=0.1766_",0.0273201328807739,0.113409008288955,0.775496299004696,50
"813","lasso_pred_a=0.1766_",0.0187530782145969,0.0977221387096977,0.855390848353528,50
"912","lasso_pred_a=0.1766_",0.0303834744289054,0.114241077825578,0.736690763422764,50
"1012","lasso_pred_a=0.1766_",0.0205368406166164,0.101919859297991,0.832829224486235,50
"256","lasso_pred_a=0.1766_",0.0359205029847082,0.128573947130414,0.736713102847302,50
"257","lasso_pred_a=0.1766_",0.0268073153148193,0.101182286988025,0.78228623717524,50
"258","lasso_pred_a=0.1766_",0.0203890699581178,0.0975645197162502,0.830462283756143,50
"259","lasso_pred_a=0.1766_",0.0228003459678325,0.100939032498031,0.828350225403485,50
"260","lasso_pred_a=0.1766_",0.0199302752074682,0.0937960764443569,0.818513028730216,50
"506","lasso_pred_a=0.1766_",0.0388907233819383,0.132372417865227,0.703279341089543,50
"507","lasso_pred_a=0.1766_",0.0292316317167078,0.111232636462908,0.770285330557203,50
"508","lasso_pred_a=0.1766_",0.0238762693272847,0.109542309566434,0.813728677174144,50
"509","lasso_pred_a=0.1766_",0.0232679156513339,0.103701177965699,0.825774279339167,50
"510","lasso_pred_a=0.1766_",0.0216622432477362,0.104766671760446,0.824177926567247,50
"756","lasso_pred_a=0.1766_",0.0572955849810466,0.178036916943737,0.524031290463646,50
"757","lasso_pred_a=0.1766_",0.0384811800428281,0.143666539998225,0.636860018660624,50
"758","lasso_pred_a=0.1766_",0.0270949137628076,0.122733508611106,0.718002298352559,50
"759","lasso_pred_a=0.1766_",0.0312092480331587,0.133704857071594,0.679189977333795,50
"760","lasso_pred_a=0.1766_",0.0227949809282608,0.117596953505105,0.804038742676861,50
"1006","lasso_pred_a=0.1766_",0.064314790765879,0.185566072473932,0.525767113502747,50
"1007","lasso_pred_a=0.1766_",0.0312365721109898,0.122385770249275,0.681793958516421,50
"1008","lasso_pred_a=0.1766_",0.0275549580516544,0.121393943824481,0.756500571774512,50
"1009","lasso_pred_a=0.1766_",0.0205778594819297,0.102756340890287,0.786918998401202,50
"10101","lasso_pred_a=0.1766_",0.0249018937410478,0.11305770235775,0.754807665070361,50
"1256","lasso_pred_a=0.1766_",0.046831995379998,0.145507876062045,0.654172960309548,50
"1257","lasso_pred_a=0.1766_",0.0259226330824774,0.118080676388725,0.802418914616237,50
"1258","lasso_pred_a=0.1766_",0.0271487102047168,0.110411710716464,0.76658011000646,50
"1259","lasso_pred_a=0.1766_",0.0255722606498152,0.112319040685261,0.805308063177313,50
"1260","lasso_pred_a=0.1766_",0.0258742272773311,0.115910759786859,0.804296825586615,50
"1506","lasso_pred_a=0.1766_",0.0412223050126591,0.137945281965758,0.646537484638433,50
"1507","lasso_pred_a=0.1766_",0.0242238849430741,0.104888308769397,0.749338916391737,50
"1508","lasso_pred_a=0.1766_",0.0168351832294871,0.0956514589027981,0.834593685749906,50
"1509","lasso_pred_a=0.1766_",0.0148440755795561,0.0879240287382161,0.843794812910574,50
"1510","lasso_pred_a=0.1766_",0.0196529228835167,0.0933743797524077,0.798469253064753,50
"17561","lasso_pred_a=0.1766_",0.0662328585717269,0.183800683018746,0.492048042542707,50
"17571","lasso_pred_a=0.1766_",0.0248643820783007,0.111113336000698,0.781303789977456,50
"17581","lasso_pred_a=0.1766_",0.0243528064515259,0.113571831471129,0.812948471690484,50
"17591","lasso_pred_a=0.1766_",0.0280276109499191,0.114327047630451,0.756355917438015,50
"17601","lasso_pred_a=0.1766_",0.0263649559965639,0.115900862483972,0.758316891851715,50
"2006","lasso_pred_a=0.1766_",0.0476508353337538,0.157622457977865,0.608289640052735,50
"2007","lasso_pred_a=0.1766_",0.030433100326206,0.12970859908531,0.732001631503167,50
"2008","lasso_pred_a=0.1766_",0.0267183366609226,0.116990799455574,0.759658863873358,50
"2009","lasso_pred_a=0.1766_",0.0303282164379585,0.127406034577742,0.737811423694558,50
"2010","lasso_pred_a=0.1766_",0.0254621959047127,0.123090186519368,0.788391757792307,50
"2255","lasso_pred_a=0.1766_",0.0684199600193785,0.181698616203933,0.54846817272969,50
"2256","lasso_pred_a=0.1766_",0.0247375059748352,0.114991989898402,0.825499791564408,50
"2257","lasso_pred_a=0.1766_",0.0293128619201888,0.113253497037284,0.780870056268891,50
"2258","lasso_pred_a=0.1766_",0.0244165744232646,0.115867248816738,0.833700480545337,50
"2456","lasso_pred_a=0.1766_",0.0537769982884696,0.156827163228328,0.574879611556081,50
"2457","lasso_pred_a=0.1766_",0.0314444897226616,0.129001091958318,0.724519944628338,50
"2458","lasso_pred_a=0.1766_",0.0227366089256458,0.106836525644931,0.79901070656953,50
"2459","lasso_pred_a=0.1766_",0.0259372572663311,0.107008555505771,0.73990859038705,50
"2460","lasso_pred_a=0.1766_",0.0226805502093844,0.106625972318387,0.780884844905703,50
"2706","lasso_pred_a=0.1766_",0.0452462641769335,0.144771163538216,0.662873469268827,50
"2707","lasso_pred_a=0.1766_",0.025221469967272,0.108619034885737,0.799005232295335,50
"2708","lasso_pred_a=0.1766_",0.0197116037660141,0.096148069363598,0.84590903429917,50
"2709","lasso_pred_a=0.1766_",0.0230212861072827,0.103164328642382,0.806026322453979,50
"2710","lasso_pred_a=0.1766_",0.01937789369166,0.0990625276017152,0.843681095290826,50
"2956","lasso_pred_a=0.1766_",0.0472448404885909,0.151107427307762,0.60456545373812,50
"2957","lasso_pred_a=0.1766_",0.0191000013807321,0.094850270991379,0.827645366902697,50
"2958","lasso_pred_a=0.1766_",0.0243935688748205,0.105245302210945,0.783228011914724,50
"2959","lasso_pred_a=0.1766_",0.0215886218970813,0.101052270534293,0.808535159526086,50
"2960","lasso_pred_a=0.1766_",0.0222311799025765,0.104526383808556,0.786148993246508,50
"3206","lasso_pred_a=0.1766_",0.060839143165558,0.180916538275724,0.521944077193074,50
"3207","lasso_pred_a=0.1766_",0.0257537025420352,0.114188075785721,0.76649278004937,50
"3208","lasso_pred_a=0.1766_",0.0273547210270877,0.118630486923105,0.76505755665504,50
"3209","lasso_pred_a=0.1766_",0.021542155754272,0.103302851118968,0.785468763760921,50
"3210","lasso_pred_a=0.1766_",0.021324950722263,0.108759700666707,0.829387229720518,50
"3456","lasso_pred_a=0.1766_",0.0690317229354403,0.190712771402864,0.480941472444395,50
"3457","lasso_pred_a=0.1766_",0.0231644040363386,0.114988111838741,0.77551510672555,50
"3458","lasso_pred_a=0.1766_",0.0221561431337269,0.106405558374512,0.763981945262907,50
"3459","lasso_pred_a=0.1766_",0.0266932538582093,0.118288301318615,0.72510473115463,50
"3460","lasso_pred_a=0.1766_",0.0215099804293252,0.104144609194668,0.761788768959715,50
"3706","lasso_pred_a=0.1766_",0.0440236800425439,0.138445145435758,0.661507152435939,50
"3707","lasso_pred_a=0.1766_",0.0247781783085248,0.108575266502151,0.794966757410029,50
"3708","lasso_pred_a=0.1766_",0.0236440187392259,0.108603255082121,0.809176986129389,50
"3709","lasso_pred_a=0.1766_",0.0253258068351368,0.109243508069599,0.797000496163738,50
"3710","lasso_pred_a=0.1766_",0.0271901467811528,0.112321161282294,0.778305824088508,50
"3956","lasso_pred_a=0.1766_",0.0362905734819273,0.132558731462086,0.651185333061629,50
"3957","lasso_pred_a=0.1766_",0.0206756629825761,0.095886459212156,0.782021543245691,50
"3958","lasso_pred_a=0.1766_",0.0230805213766555,0.103747053988049,0.759174605077478,50
"3959","lasso_pred_a=0.1766_",0.0201921644705921,0.100344053130061,0.786126807125635,50
"3960","lasso_pred_a=0.1766_",0.024996866209491,0.106237197237196,0.746615649244135,50
"4206","lasso_pred_a=0.1766_",0.0432813420022099,0.14820880450964,0.706464444827551,50
"4207","lasso_pred_a=0.1766_",0.0251073259640568,0.104727911505267,0.780670936734966,50
"4208","lasso_pred_a=0.1766_",0.0205742089920689,0.0966686773148877,0.8260917695037,50
"4209","lasso_pred_a=0.1766_",0.0223132779073244,0.10368257697824,0.821143396727684,50
"4210","lasso_pred_a=0.1766_",0.022886367127492,0.107811568709588,0.809353684717121,50
"4456","lasso_pred_a=0.1766_",0.0730762424920247,0.196515216647409,0.458499164321118,50
"4457","lasso_pred_a=0.1766_",0.0223043261819332,0.111665034721589,0.794085241055171,50
"4458","lasso_pred_a=0.1766_",0.0251665208752171,0.108637806021381,0.760799347761045,50
"4459","lasso_pred_a=0.1766_",0.0256217842032932,0.113089471541241,0.760945014271865,50
"4460","lasso_pred_a=0.1766_",0.0236830720854566,0.110022849706137,0.771112356022977,50
"4706","lasso_pred_a=0.1766_",0.0567068905401134,0.168198536942348,0.510565999362856,50
"4707","lasso_pred_a=0.1766_",0.0254210024335331,0.112841294728641,0.745290768551288,50
"4708","lasso_pred_a=0.1766_",0.0207537245983823,0.101404483971223,0.772276810538933,50
"4709","lasso_pred_a=0.1766_",0.0218175707635714,0.103340084344128,0.762052259612481,50
"4710","lasso_pred_a=0.1766_",0.0246273426852547,0.113395585356835,0.72832619223875,50
