"prefix","MSE","MAE","PCC","nDataSize"
"814","rnn_pred_a=0.0000_3",0.0223131728084961,0.0991313552016857,0.826666879105969,30
"815","rnn_pred_a=0.0000_3",0.0264835767217136,0.110585935366723,0.787654377642971,30
"971","rnn_pred_a=0.0000_3",0.0462437052264613,0.157240335284105,0.640844517817504,30
"972","rnn_pred_a=0.0000_3",0.0228413443642664,0.111304609439105,0.761550326036327,30
"973","rnn_pred_a=0.0000_3",0.0202316014867606,0.0953409469083659,0.778952643547643,30
"974","rnn_pred_a=0.0000_3",0.0215349776518647,0.108606042478274,0.789047334444069,30
"975","rnn_pred_a=0.0000_3",0.0291377934850094,0.116301243274657,0.689873915987555,30
"1131","rnn_pred_a=0.0000_3",0.0390560577938668,0.153797126044332,0.68537186218607,30
"1132","rnn_pred_a=0.0000_3",0.0523384643879263,0.172517861328513,0.583040709712138,30
"1133","rnn_pred_a=0.0000_3",0.0320019135286936,0.134575799159945,0.706036795481814,30
"1134","rnn_pred_a=0.0000_3",0.0310152154184408,0.133558685215893,0.730835417594969,30
"1135","rnn_pred_a=0.0000_3",0.0282105927828253,0.122416658956462,0.74052356859487,30
"1291","rnn_pred_a=0.0000_3",0.0356937447427295,0.142760428030342,0.725692176286797,30
"1292","rnn_pred_a=0.0000_3",0.027903403245697,0.127084814209196,0.765988844104917,30
"1293","rnn_pred_a=0.0000_3",0.0309878906583025,0.123275566510388,0.717293422993983,30
"1294","rnn_pred_a=0.0000_3",0.0263740131293941,0.110928517377181,0.759633893532894,30
"1295","rnn_pred_a=0.0000_3",0.021890544154561,0.102443817170666,0.82951261876976,30
"1451","rnn_pred_a=0.0000_3",0.0543969752911333,0.170506511570005,0.590792661478887,30
"1452","rnn_pred_a=0.0000_3",0.0315947335118387,0.132926204072907,0.774444359626942,30
"1453","rnn_pred_a=0.0000_3",0.0310233296803569,0.130002077797608,0.71874898187244,30
"1454","rnn_pred_a=0.0000_3",0.0310680534277211,0.126980250862313,0.773575507849487,30
"1455","rnn_pred_a=0.0000_3",0.0266109025232285,0.112941057354708,0.807370919774376,30
"1601","rnn_pred_a=0.0000_3",0.0409595220701576,0.150288073093555,0.671840811591132,30
"1602","rnn_pred_a=0.0000_3",0.0251028130514234,0.111908970206077,0.752281075458657,30
"1603","rnn_pred_a=0.0000_3",0.0261036532376333,0.118021873839286,0.773134057187689,30
"1604","rnn_pred_a=0.0000_3",0.025047588644028,0.114374481665076,0.74642074405808,30
"1605","rnn_pred_a=0.0000_3",0.0310464483821053,0.126413790497675,0.71393789606338,30
"1606","rnn_pred_a=0.0000_3",0.0450426077553019,0.139151579681925,0.668530120084204,30
"1607","rnn_pred_a=0.0000_3",0.0226493124599828,0.106540296168882,0.814910121121783,30
"1608","rnn_pred_a=0.0000_3",0.0230867082677358,0.10291579616454,0.794694444136171,30
"1609","rnn_pred_a=0.0000_3",0.0251791788122329,0.11249121018411,0.791443347630898,30
"1610","rnn_pred_a=0.0000_3",0.0240710646171065,0.0993842801032287,0.785336332677933,30
"1611","rnn_pred_a=0.0000_3",0.0451101540018277,0.15022353678892,0.674397875753559,30
"1612","rnn_pred_a=0.0000_3",0.0196685902247882,0.0985397468825501,0.825991190794771,30
"1613","rnn_pred_a=0.0000_3",0.0254098552421441,0.112288275285149,0.782279010899324,30
"1614","rnn_pred_a=0.0000_3",0.0254916435769624,0.104655630776103,0.778999993093611,30
"1615","rnn_pred_a=0.0000_3",0.0209663820441693,0.0978680924549939,0.80542621261692,30
"1616","rnn_pred_a=0.0000_3",0.0335079396821873,0.137102309940283,0.713893064776026,30
"1617","rnn_pred_a=0.0000_3",0.0314346313138721,0.121518981493669,0.721523123859283,30
"1618","rnn_pred_a=0.0000_3",0.0260400769823758,0.110005620628924,0.759474822216824,30
"1619","rnn_pred_a=0.0000_3",0.0313243221761966,0.121448620284527,0.708961387882479,30
"1620","rnn_pred_a=0.0000_3",0.0232903795578995,0.107080479572376,0.77831418464969,30
"1621","rnn_pred_a=0.0000_3",0.0479264599468595,0.162591075767237,0.601974060055207,30
"1622","rnn_pred_a=0.0000_3",0.0201676802935413,0.0973275353915453,0.791610063158373,30
"1623","rnn_pred_a=0.0000_3",0.0223782393896661,0.112023792339193,0.796325162376938,30
"1624","rnn_pred_a=0.0000_3",0.0239728512060613,0.113857567932333,0.762728092719961,30
"1625","rnn_pred_a=0.0000_3",0.026140420732266,0.113351279846033,0.724921236430456,30
"1626","rnn_pred_a=0.0000_3",0.0356691213374965,0.134192093885939,0.750653543061789,30
"1627","rnn_pred_a=0.0000_3",0.0315984521514164,0.117437625616121,0.742155131335852,30
"1628","rnn_pred_a=0.0000_3",0.0298443904325411,0.121430111140936,0.770352362120951,30
"1629","rnn_pred_a=0.0000_3",0.0259835999961777,0.106262164196421,0.781412762946271,30
"1630","rnn_pred_a=0.0000_3",0.0292210158860083,0.125284067628588,0.769091805489559,30
"1631","rnn_pred_a=0.0000_3",0.033254158226453,0.130785340339444,0.714656597464551,30
"1632","rnn_pred_a=0.0000_3",0.018720298560405,0.0964420226831618,0.819554227062846,30
"1633","rnn_pred_a=0.0000_3",0.028613110665269,0.111893466970177,0.701032607511587,30
"1634","rnn_pred_a=0.0000_3",0.0342983801411953,0.133214987884185,0.639376684688057,30
"1635","rnn_pred_a=0.0000_3",0.0289382471659347,0.124969971624673,0.720951856214947,30
"1636","rnn_pred_a=0.0000_3",0.0556827034220099,0.168984941676974,0.62580501000167,30
"1637","rnn_pred_a=0.0000_3",0.0228501678122203,0.10207589356785,0.801164987499342,30
"1638","rnn_pred_a=0.0000_3",0.0282376672639566,0.117259491420886,0.758187200591012,30
"1639","rnn_pred_a=0.0000_3",0.024994782678761,0.10833534167981,0.789230547763475,30
"1640","rnn_pred_a=0.0000_3",0.0282011641065994,0.122476500089569,0.777430990726245,30
"1641","rnn_pred_a=0.0000_3",0.0453760396490452,0.1618363428355,0.623696914291333,30
"1642","rnn_pred_a=0.0000_3",0.0310693832365173,0.135069146591004,0.736805905265072,30
"1643","rnn_pred_a=0.0000_3",0.028176550316202,0.124842144082726,0.755105978706296,30
"1644","rnn_pred_a=0.0000_3",0.0292119360926239,0.126344325530835,0.721789606157414,30
"1645","rnn_pred_a=0.0000_3",0.0324323844433015,0.133673922970363,0.699298252001739,30
"1646","rnn_pred_a=0.0000_3",0.0466465857446367,0.164136971565216,0.62128309412245,30
"1647","rnn_pred_a=0.0000_3",0.0251735408472805,0.118623718393192,0.746765272058671,30
"1648","rnn_pred_a=0.0000_3",0.0229186346593447,0.105375660609834,0.729504857200041,30
"1649","rnn_pred_a=0.0000_3",0.0241591184884474,0.108701789352938,0.704495390930858,30
"1650","rnn_pred_a=0.0000_3",0.02697668072088,0.118436766173082,0.706756618230498,30
"1100","lasso_pred_a=0.0021_",0.0654055750467461,0.180032150826739,0.558904218024265,30
"210","lasso_pred_a=0.0021_",0.0332163224541334,0.127278810427919,0.735960534834557,30
"310","lasso_pred_a=0.0021_",0.0317660525424624,0.123886683304664,0.736832009244486,30
"410","lasso_pred_a=0.0021_",0.0212844956130996,0.106595952377386,0.831994757089175,30
"510","lasso_pred_a=0.0021_",0.0311646259816005,0.122279443324713,0.741978116790919,30
"4911","lasso_pred_a=0.0021_",0.060172547197468,0.175542093398445,0.607467626895171,30
"4921","lasso_pred_a=0.0021_",0.030206292950678,0.126908809336953,0.752909916754733,30
"4931","lasso_pred_a=0.0021_",0.0223671767568714,0.109195287518562,0.820216698299581,30
"4941","lasso_pred_a=0.0021_",0.0283054719257394,0.124665516806754,0.781672383457383,30
"4951","lasso_pred_a=0.0021_",0.0254702756479951,0.118561785597089,0.789029209301342,30
"981","lasso_pred_a=0.0021_",0.0462596114470159,0.149613285257763,0.685317066816102,30
"982","lasso_pred_a=0.0021_",0.0310400090308904,0.116924972521742,0.741784349884945,30
"983","lasso_pred_a=0.0021_",0.0236269349140935,0.105605678519337,0.803940958919419,30
"984","lasso_pred_a=0.0021_",0.0350896487297471,0.12864232214143,0.724353612158066,30
"985","lasso_pred_a=0.0021_",0.0273445357664989,0.115195549404789,0.784371059062118,30
"1471","lasso_pred_a=0.0021_",0.0533824725712553,0.170435608901558,0.505519429386056,30
"1472","lasso_pred_a=0.0021_",0.0404740489996669,0.151540108116381,0.653329315874001,30
"1473","lasso_pred_a=0.0021_",0.0265976283387972,0.127347312900554,0.765464920368586,30
"1474","lasso_pred_a=0.0021_",0.0373692453215246,0.147528809931958,0.651081389268572,30
"1475","lasso_pred_a=0.0021_",0.0350134816371268,0.148544493128642,0.703898248369194,30
"1961","lasso_pred_a=0.0021_",0.0375299553233339,0.148091173760702,0.656972022813684,30
"1962","lasso_pred_a=0.0021_",0.0366717671737013,0.138936574714265,0.636143907702122,30
"1963","lasso_pred_a=0.0021_",0.0221412253176444,0.108983207742052,0.772552491203413,30
"1964","lasso_pred_a=0.0021_",0.0286740580074399,0.127053979764044,0.738262674983461,30
"1965","lasso_pred_a=0.0021_",0.0340924564015726,0.132931841362718,0.678004523450702,30
"2451","lasso_pred_a=0.0021_",0.0708029181447113,0.187603652639019,0.551809913288385,30
"2452","lasso_pred_a=0.0021_",0.0232981557503297,0.115865121221521,0.815064614836383,30
"2453","lasso_pred_a=0.0021_",0.0251595249250567,0.1099875450386,0.814410263560686,30
"2454","lasso_pred_a=0.0021_",0.0282028907311394,0.122459371329312,0.786310259432274,30
"2455","lasso_pred_a=0.0021_",0.0318021905029936,0.126136103664659,0.737522715869846,30
"2941","lasso_pred_a=0.0021_",0.0488033491250576,0.160763079865043,0.620438224685433,30
"2942","lasso_pred_a=0.0021_",0.0228923504658168,0.112104118951844,0.760515568749959,30
"2943","lasso_pred_a=0.0021_",0.0245728366892412,0.115995066793062,0.743710153371698,30
"2944","lasso_pred_a=0.0021_",0.0228352419833523,0.113032747488483,0.783218391994673,30
"2945","lasso_pred_a=0.0021_",0.0279622894884328,0.116061623134319,0.702177686169802,30
"3431","lasso_pred_a=0.0021_",0.0430910188689265,0.160468669157774,0.657121042944918,30
"3432","lasso_pred_a=0.0021_",0.0529167343308788,0.172543762460856,0.547436887234149,30
"3433","lasso_pred_a=0.0021_",0.0323342837520601,0.136391678177938,0.722843257927886,30
"3434","lasso_pred_a=0.0021_",0.026183973208588,0.120851188277612,0.774278829909527,30
"3435","lasso_pred_a=0.0021_",0.03277465408404,0.135269518410444,0.694354320371209,30
"3921","lasso_pred_a=0.0021_",0.0509334201532242,0.170512941319054,0.594897727349175,30
"3922","lasso_pred_a=0.0021_",0.0320857802274461,0.120219174519718,0.705256259644349,30
"3923","lasso_pred_a=0.0021_",0.025034458502196,0.109450203672754,0.775461520451056,30
"3924","lasso_pred_a=0.0021_",0.0268779251946952,0.121789415345798,0.782354808582949,30
"4363","lasso_pred_a=0.0021_",0.0629558566445758,0.184431662772086,0.49404608740227,30
"4364","lasso_pred_a=0.0021_",0.0433864346849841,0.151319414498456,0.68855342950553,30
"4365","lasso_pred_a=0.0021_",0.0288552301244231,0.124081976202757,0.737265051699164,30
"4366","lasso_pred_a=0.0021_",0.0301848941277727,0.129892986946002,0.784579507753747,30
"4367","lasso_pred_a=0.0021_",0.0315716975913223,0.138890572792997,0.793591551439427,30
"4853","lasso_pred_a=0.0021_",0.0495960676459399,0.157933450271425,0.591521228300534,30
"4854","lasso_pred_a=0.0021_",0.0205204180023625,0.101564437511871,0.806358378291655,30
"4855","lasso_pred_a=0.0021_",0.026991788390935,0.115816042253351,0.764876785476441,30
"4856","lasso_pred_a=0.0021_",0.0281736623168019,0.114218511164801,0.721606406167111,30
"4857","lasso_pred_a=0.0021_",0.0320857544500883,0.131464932201799,0.697178214598025,30
"5343","lasso_pred_a=0.0021_",0.0476521698398169,0.143750530253926,0.652415679768126,30
"5344","lasso_pred_a=0.0021_",0.0227132821555382,0.108253075098717,0.821847790271826,30
"5345","lasso_pred_a=0.0021_",0.0227643156180404,0.10237468805555,0.801291408027221,30
"5346","lasso_pred_a=0.0021_",0.0248924981555696,0.105322449941132,0.787706202468384,30
"5347","lasso_pred_a=0.0021_",0.0230266062149279,0.0985896776071164,0.794248972046724,30
"5833","lasso_pred_a=0.0021_",0.0524784329552246,0.158910817763639,0.604486842247422,30
"5834","lasso_pred_a=0.0021_",0.0196499432526094,0.101707954765231,0.828009324468583,30
"5835","lasso_pred_a=0.0021_",0.0247992856012599,0.112213575847475,0.788833904982902,30
"5836","lasso_pred_a=0.0021_",0.0281181630585457,0.110696392627323,0.754378519682823,30
"5837","lasso_pred_a=0.0021_",0.0201682109792272,0.0994371419891971,0.818339294759797,30
"6323","lasso_pred_a=0.0021_",0.0346408551581368,0.137980492483569,0.688708392996878,30
"6324","lasso_pred_a=0.0021_",0.0311224634548903,0.12264336423335,0.722727049531177,30
"6325","lasso_pred_a=0.0021_",0.0244608447349286,0.106104288018622,0.777017357195255,30
"6326","lasso_pred_a=0.0021_",0.0305773139219084,0.119846807154656,0.714884385736119,30
"6327","lasso_pred_a=0.0021_",0.0241733105023069,0.10540512492211,0.769126986186034,30
"6813","lasso_pred_a=0.0021_",0.0533456464914293,0.169317786587044,0.543309111832412,30
"6814","lasso_pred_a=0.0021_",0.022138178142345,0.109166878921674,0.775580075218418,30
"6815","lasso_pred_a=0.0021_",0.0241650713804236,0.116670041001635,0.763594569336504,30
"6816","lasso_pred_a=0.0021_",0.0284630812524758,0.122273183520846,0.70424862801678,30
"6817","lasso_pred_a=0.0021_",0.030560512621162,0.128689836166475,0.672568348220164,30
"7303","lasso_pred_a=0.0021_",0.0439210073357502,0.142673565894851,0.684635106581538,30
"7304","lasso_pred_a=0.0021_",0.0304305628162451,0.114990229677763,0.751720971975245,30
"7305","lasso_pred_a=0.0021_",0.0226193654695539,0.106723673408525,0.820079339732286,30
"7306","lasso_pred_a=0.0021_",0.0280159573144237,0.112020297357258,0.762173200068817,30
"7307","lasso_pred_a=0.0021_",0.030766267690277,0.124539798247324,0.754169756098743,30
"7793","lasso_pred_a=0.0021_",0.0364365368260811,0.134388420044927,0.682661662497368,30
"7794","lasso_pred_a=0.0021_",0.0183736702196131,0.100497258976231,0.834917529601639,30
"7795","lasso_pred_a=0.0021_",0.027538162284539,0.105208377690783,0.708872472788382,30
"7796","lasso_pred_a=0.0021_",0.0322308654181593,0.119067959764388,0.64741416345035,30
"7797","lasso_pred_a=0.0021_",0.0264910055330706,0.112283074726709,0.746178678817441,30
"8283","lasso_pred_a=0.0021_",0.0578226033248353,0.168887093604872,0.631576469597237,30
"8284","lasso_pred_a=0.0021_",0.0243523650948463,0.110936871701524,0.802044570770801,30
"8285","lasso_pred_a=0.0021_",0.0243583210635283,0.0998159207490342,0.785634304640114,30
"8286","lasso_pred_a=0.0021_",0.0212217394169503,0.0997105304959817,0.825385461933312,30
"8287","lasso_pred_a=0.0021_",0.0248453890734843,0.110549223024455,0.800375492615364,30
"8773","lasso_pred_a=0.0021_",0.04726950903001,0.163431134654761,0.600905530343467,30
"8774","lasso_pred_a=0.0021_",0.0346953642981176,0.143064042263937,0.69894042449983,30
"8775","lasso_pred_a=0.0021_",0.0336059895813117,0.141024915068937,0.697167549493509,30
"8776","lasso_pred_a=0.0021_",0.0262870497192665,0.122395532463091,0.74606936101817,30
"8777","lasso_pred_a=0.0021_",0.0337252920927682,0.135975436853144,0.681959753112266,30
"9263","lasso_pred_a=0.0021_",0.0635688004646311,0.191225180113301,0.437857182981474,30
"9264","lasso_pred_a=0.0021_",0.033752519894146,0.131559518348956,0.638235492894428,30
"9265","lasso_pred_a=0.0021_",0.0231906042525035,0.108021447415696,0.739947305237776,30
"9266","lasso_pred_a=0.0021_",0.0259098219534889,0.114109402310863,0.681437919328524,30
"9267","lasso_pred_a=0.0021_",0.0215416076540895,0.107144018335806,0.764841850894046,30
