"prefix","MSE","MAE","PCC","nDataSize"
"5228","mlp_pred_a=0.8000_",0.0197528873401894,0.095620180052524,0.866244188497689,80
"5229","mlp_pred_a=0.8000_",0.0198037825133211,0.0946096535039926,0.8470991702393,80
"5230","mlp_pred_a=0.8000_",0.0149635404209322,0.0905423516029919,0.894674377356849,80
"5231","mlp_pred_a=0.8000_",0.0183398494085369,0.0988258734460109,0.858143893203726,80
"5232","mlp_pred_a=0.8000_",0.0181713967459376,0.0914912758127086,0.833505009774752,80
"5233","mlp_pred_a=0.8000_",0.022051539764043,0.101168820020331,0.8152478978172,80
"5234","mlp_pred_a=0.8000_",0.017390558508423,0.0955999624895579,0.856937101569141,80
"5235","mlp_pred_a=0.8000_",0.0197323525217199,0.103066952746439,0.81275069359408,80
"5236","mlp_pred_a=0.8000_",0.0249998700213441,0.113841023675401,0.835240429034818,80
"5237","mlp_pred_a=0.8000_",0.0191861229696928,0.0924585854138322,0.85267174712549,80
"5238","mlp_pred_a=0.8000_",0.0189804032898789,0.0996155466521877,0.864053819179081,80
"5239","mlp_pred_a=0.8000_",0.0180670174522706,0.094300121718291,0.86756527056791,80
"5240","mlp_pred_a=0.8000_",0.0161282900604889,0.0902659051167712,0.877654944591347,80
"5241","mlp_pred_a=0.8000_",0.0214817104351869,0.106349303471456,0.837252364574613,80
"5242","mlp_pred_a=0.8000_",0.0154231018383181,0.087089340169734,0.873350078570175,80
"5243","mlp_pred_a=0.8000_",0.0157699120056906,0.0852274607330672,0.868076818799541,80
"5244","mlp_pred_a=0.8000_",0.0167636896871293,0.0886382678668158,0.853813571718922,80
"5245","mlp_pred_a=0.8000_",0.0152671437778268,0.0864818249384828,0.870913100182492,80
"5246","mlp_pred_a=0.8000_",0.0203719474511822,0.102871243561333,0.824850279781139,80
"5247","mlp_pred_a=0.8000_",0.0182078980877892,0.0951674248136661,0.816639258111253,80
"5248","mlp_pred_a=0.8000_",0.0165987908382728,0.0950238223443712,0.843938326181312,80
"5249","mlp_pred_a=0.8000_",0.0159172810707334,0.0901088409737483,0.842525097100663,80
"5250","mlp_pred_a=0.8000_",0.0173067399776382,0.098803696773079,0.83812737596848,80
"1610","rnn_pred_a=0.0000_4",0.0395929527140866,0.146153630155348,0.711442542317582,80
"1710","rnn_pred_a=0.0000_4",0.0321783855990614,0.121130747021628,0.75659524756432,80
"1810","rnn_pred_a=0.0000_4",0.0219108026930637,0.101432862099221,0.832090589232004,80
"1910","rnn_pred_a=0.0000_4",0.0233865452598343,0.112110544903841,0.806914043276191,80
"201","rnn_pred_a=0.0000_4",0.0229661242142221,0.11405266199531,0.817481884804128,80
"1761","rnn_pred_a=0.0000_4",0.0293867347380151,0.126978472006044,0.775199938799962,80
"1771","rnn_pred_a=0.0000_4",0.0279792227166719,0.119046711971123,0.780443194916314,80
"1781","rnn_pred_a=0.0000_4",0.0192672446524805,0.0988218691404515,0.846140611382342,80
"1791","rnn_pred_a=0.0000_4",0.0211486721235257,0.109578017178361,0.846242005580839,80
"1801","rnn_pred_a=0.0000_4",0.0246641915994818,0.112202579210518,0.806133450805288,80
"336","rnn_pred_a=0.0000_4",0.056436255142948,0.168440744085256,0.622230578651982,80
"337","rnn_pred_a=0.0000_4",0.0228880001186488,0.10387747961009,0.801857869874696,80
"338","rnn_pred_a=0.0000_4",0.0237639538819595,0.112457802841388,0.810304226959947,80
"339","rnn_pred_a=0.0000_4",0.0249654182015449,0.116037930096834,0.813887460629008,80
"340","rnn_pred_a=0.0000_4",0.0257813985049183,0.114348360716449,0.809053099756326,80
"496","rnn_pred_a=0.0000_4",0.0311504774300149,0.133445289066306,0.740054915782417,80
"497","rnn_pred_a=0.0000_4",0.0369341967590756,0.143626020706536,0.715129036738727,80
"498","rnn_pred_a=0.0000_4",0.023698686990813,0.116710413065746,0.782833121250917,80
"499","rnn_pred_a=0.0000_4",0.0269615552007112,0.116025754179212,0.748670644811325,80
"500","rnn_pred_a=0.0000_4",0.022778612936945,0.118780348175542,0.809399560934975,80
"656","rnn_pred_a=0.0000_4",0.033055365063485,0.135433114938347,0.75100992384314,80
"657","rnn_pred_a=0.0000_4",0.0320163484307241,0.133176491617336,0.726845938164779,80
"658","rnn_pred_a=0.0000_4",0.02537663069082,0.123004786338431,0.796190974425983,80
"659","rnn_pred_a=0.0000_4",0.0249384960171638,0.120333452907579,0.786291625439536,80
"660","rnn_pred_a=0.0000_4",0.0277488055933856,0.120257124618238,0.753073699041494,80
"816","rnn_pred_a=0.0000_4",0.0429392907484834,0.150283232642258,0.714291768006258,80
"817","rnn_pred_a=0.0000_4",0.0245472294932312,0.116878118569188,0.827671238712725,80
"818","rnn_pred_a=0.0000_4",0.0214609536214066,0.103511953998455,0.841288379727661,80
"819","rnn_pred_a=0.0000_4",0.0297193553324237,0.128814390996188,0.767104841799873,80
"820","rnn_pred_a=0.0000_4",0.0201306758060797,0.101852583790838,0.851296503370891,80
"976","rnn_pred_a=0.0000_4",0.0314658574058383,0.131385153860175,0.75399470385701,80
"977","rnn_pred_a=0.0000_4",0.0226562231856304,0.110511257637166,0.801744310665204,80
"978","rnn_pred_a=0.0000_4",0.0200305843023278,0.10616258397005,0.832660040830266,80
"979","rnn_pred_a=0.0000_4",0.0158550555107317,0.0933568623151051,0.836579024567157,80
"980","rnn_pred_a=0.0000_4",0.0240028944799222,0.108499126476686,0.77793075458198,80
"1136","rnn_pred_a=0.0000_4",0.0319318730068759,0.138685052276035,0.74079708543373,80
"1137","rnn_pred_a=0.0000_4",0.0280886412580998,0.118862710470813,0.75719913621071,80
"1138","rnn_pred_a=0.0000_4",0.0233701254502635,0.113008891926421,0.811292674590892,80
"1139","rnn_pred_a=0.0000_4",0.0262975698907495,0.121701798581645,0.764938417398153,80
"1140","rnn_pred_a=0.0000_4",0.0284506216704158,0.126190080430218,0.764686475372397,80
"1296","rnn_pred_a=0.0000_4",0.0393908554249784,0.149001513352424,0.693379516982691,80
"1297","rnn_pred_a=0.0000_4",0.0277931610158675,0.122685184673852,0.776517654341282,80
"1298","rnn_pred_a=0.0000_4",0.0269041593924511,0.123010212391701,0.782533008292263,80
"1299","rnn_pred_a=0.0000_4",0.0216895268074134,0.101505465362736,0.811244467235158,80
"1300","rnn_pred_a=0.0000_4",0.015916542145717,0.0941752067086426,0.870478066728644,80
"1456","rnn_pred_a=0.0000_4",0.0357338735054432,0.14646225437746,0.756403412631096,80
"1457","rnn_pred_a=0.0000_4",0.0290405718897508,0.128644394518945,0.7969874564798,80
"1458","rnn_pred_a=0.0000_4",0.0256782921121136,0.116435155631741,0.80485599486859,80
"1459","rnn_pred_a=0.0000_4",0.0299592494996787,0.122011325563617,0.784459298138516,80
"1460","rnn_pred_a=0.0000_4",0.0192069256174212,0.0991537452580359,0.870095685236735,80
"1100","lasso_pred_a=0.0021_",0.0519942334641112,0.165390578815419,0.598222979865329,80
"210","lasso_pred_a=0.0021_",0.0387633401749718,0.139677616397122,0.694012175270144,80
"310","lasso_pred_a=0.0021_",0.0270572370985559,0.118443246240131,0.78076931548181,80
"410","lasso_pred_a=0.0021_",0.0254492789854956,0.114494577449347,0.785149585627956,80
"510","lasso_pred_a=0.0021_",0.0249231543096269,0.117539382211996,0.800238808622418,80
"491","lasso_pred_a=0.0021_",0.0456830828461923,0.155578500483792,0.630826311563859,80
"492","lasso_pred_a=0.0021_",0.0396248355208998,0.144240967164035,0.671722326974368,80
"493","lasso_pred_a=0.0021_",0.0224864161124181,0.114235882510635,0.830752165300862,80
"494","lasso_pred_a=0.0021_",0.0276816107795427,0.129459986038122,0.787170295262815,80
"495","lasso_pred_a=0.0021_",0.0361403590557738,0.142522847418712,0.699043165920707,80
"981","lasso_pred_a=0.0021_",0.0678316146060305,0.184104332642437,0.514029118761063,80
"982","lasso_pred_a=0.0021_",0.0268780348554816,0.119695797096467,0.766236864528192,80
"983","lasso_pred_a=0.0021_",0.0244614056101862,0.113051096855977,0.799877678582676,80
"984","lasso_pred_a=0.0021_",0.0271372798803543,0.118933533662444,0.796015325699524,80
"985","lasso_pred_a=0.0021_",0.0301450072824049,0.131754523922038,0.772688983255012,80
"1471","lasso_pred_a=0.0021_",0.0436794305869211,0.160565963067118,0.604135160196567,80
"1472","lasso_pred_a=0.0021_",0.0516163980763709,0.178194759030364,0.556815539273397,80
"1473","lasso_pred_a=0.0021_",0.0254778281288711,0.127280813241095,0.767813709222577,80
"1474","lasso_pred_a=0.0021_",0.0362242025318787,0.147360253648801,0.649686468927623,80
"1475","lasso_pred_a=0.0021_",0.0285662951365547,0.135883150012623,0.750070980677388,80
"1961","lasso_pred_a=0.0021_",0.040968429818941,0.151918590718752,0.653180691732803,80
"1962","lasso_pred_a=0.0021_",0.0449873950516484,0.159343667346407,0.587825276742044,80
"1963","lasso_pred_a=0.0021_",0.0331593236739858,0.141443132914166,0.714976154406419,80
"1964","lasso_pred_a=0.0021_",0.0313697300532652,0.136069029184321,0.716567216628655,80
"1965","lasso_pred_a=0.0021_",0.036592904643381,0.140973812964335,0.655227440947073,80
"2451","lasso_pred_a=0.0021_",0.062056556967779,0.178614939193776,0.555364802431121,80
"2452","lasso_pred_a=0.0021_",0.0338412150576413,0.137058573948543,0.749677431284443,80
"2453","lasso_pred_a=0.0021_",0.0265191786738859,0.127451120236165,0.822406611087719,80
"2454","lasso_pred_a=0.0021_",0.0350238655773092,0.132727716007797,0.716563655932741,80
"2455","lasso_pred_a=0.0021_",0.0256639964249921,0.125718391720364,0.83208793713147,80
"2941","lasso_pred_a=0.0021_",0.045644914319239,0.160268359898419,0.607159406643326,80
"2942","lasso_pred_a=0.0021_",0.0345177557771832,0.139277161938041,0.671738429576332,80
"2943","lasso_pred_a=0.0021_",0.0274215857653062,0.128398314291328,0.770963303632501,80
"2944","lasso_pred_a=0.0021_",0.0183434921425521,0.104690269441175,0.815227443544382,80
"2945","lasso_pred_a=0.0021_",0.0294666697494786,0.128137464897771,0.713980321239022,80
"3431","lasso_pred_a=0.0021_",0.0482385975228422,0.165572643416053,0.582876567768838,80
"3432","lasso_pred_a=0.0021_",0.0349261853551837,0.134596324355649,0.685957039674127,80
"3433","lasso_pred_a=0.0021_",0.029723769942587,0.130917911184129,0.77243703821128,80
"3434","lasso_pred_a=0.0021_",0.0324870088795785,0.132440120665686,0.696604572318223,80
"3435","lasso_pred_a=0.0021_",0.0344181263629631,0.139850467925046,0.701982847977676,80
"3921","lasso_pred_a=0.0021_",0.0578683511316468,0.180148571746134,0.528556829709479,80
"3922","lasso_pred_a=0.0021_",0.0384348085818057,0.149295942168258,0.671052613448429,80
"3923","lasso_pred_a=0.0021_",0.0364944181339555,0.147614255720459,0.689138112550102,80
"3924","lasso_pred_a=0.0021_",0.0262293519702443,0.122465727747161,0.778947647006363,80
"3925","lasso_pred_a=0.0021_",0.0213706615485894,0.117057923945194,0.831394900989344,80
"4411","lasso_pred_a=0.0021_",0.0597382734967915,0.180833412538362,0.57139827440698,80
"4412","lasso_pred_a=0.0021_",0.0372114856737336,0.14775345159371,0.724563171243777,80
"4413","lasso_pred_a=0.0021_",0.0330158657014585,0.136644970572765,0.738997515896764,80
"4414","lasso_pred_a=0.0021_",0.0349196627778611,0.144435508463536,0.748849646920032,80
"4415","lasso_pred_a=0.0021_",0.0323280288772413,0.1439940149533,0.780382936048487,80
"4901","lasso_pred_a=0.0021_",0.0424649968613287,0.147138039412638,0.626258749860691,80
"4902","lasso_pred_a=0.0021_",0.0378167714651872,0.143962607447232,0.673404057000108,80
"4903","lasso_pred_a=0.0021_",0.0228755794263259,0.115320577954093,0.802885395254863,80
"4904","lasso_pred_a=0.0021_",0.0317067214178394,0.126294724363701,0.7001743473586,80
"4905","lasso_pred_a=0.0021_",0.0306027246661499,0.133234609446701,0.728768816738434,80
"5391","lasso_pred_a=0.0021_",0.0348859604179853,0.134796500337176,0.722854677322909,80
"5392","lasso_pred_a=0.0021_",0.0327448987001328,0.131065121086254,0.753847795936662,80
"5393","lasso_pred_a=0.0021_",0.0316373640505445,0.130580573609043,0.75458692914645,80
"5394","lasso_pred_a=0.0021_",0.0273815957576558,0.125327074032403,0.794224823947556,80
"5395","lasso_pred_a=0.0021_",0.0273984585002423,0.117033589694687,0.790397798968918,80
"5881","lasso_pred_a=0.0021_",0.0536949501638548,0.169204035859403,0.569290730779504,80
"5882","lasso_pred_a=0.0021_",0.0298515179494131,0.130367558343061,0.740005257758031,80
"5883","lasso_pred_a=0.0021_",0.0322862186253529,0.134978578669561,0.726153133253681,80
"5884","lasso_pred_a=0.0021_",0.0363239806011636,0.142113942979015,0.691630110443864,80
"5885","lasso_pred_a=0.0021_",0.029012141881127,0.130945579020461,0.749767503619924,80
"6371","lasso_pred_a=0.0021_",0.0556095194150905,0.17679634706212,0.518323228752358,80
"6372","lasso_pred_a=0.0021_",0.0335994946372199,0.142661021889884,0.71161273371109,80
"6373","lasso_pred_a=0.0021_",0.033022997163244,0.140544659516141,0.700076315784624,80
"6374","lasso_pred_a=0.0021_",0.0362616892536172,0.141648840747428,0.668605317031664,80
"6375","lasso_pred_a=0.0021_",0.0217978511824581,0.113292297708719,0.801557423975341,80
"6861","lasso_pred_a=0.0021_",0.051779907974906,0.174140109704254,0.569771119141557,80
"6862","lasso_pred_a=0.0021_",0.0284403871194476,0.130829170736206,0.734470316160629,80
"6863","lasso_pred_a=0.0021_",0.0337527489655136,0.137016841631026,0.68044628217041,80
"6864","lasso_pred_a=0.0021_",0.0287632135024771,0.133521978162523,0.722115785102013,80
"6865","lasso_pred_a=0.0021_",0.0346743617653142,0.144181405848238,0.677308773120612,80
"7351","lasso_pred_a=0.0021_",0.0446113749487461,0.154498227746657,0.670783641202868,80
"7352","lasso_pred_a=0.0021_",0.0326563187600476,0.134239246102071,0.740211907001046,80
"7353","lasso_pred_a=0.0021_",0.0414009607988133,0.153638675233133,0.687057090174109,80
"7354","lasso_pred_a=0.0021_",0.0293815790371735,0.124948405744852,0.765701535621219,80
"7355","lasso_pred_a=0.0021_",0.0296516810448781,0.134151597338861,0.781251525776436,80
"7841","lasso_pred_a=0.0021_",0.0373486643778223,0.146382902599565,0.670737401828964,80
"7842","lasso_pred_a=0.0021_",0.0281003965114636,0.122822273315468,0.726800673270322,80
"7843","lasso_pred_a=0.0021_",0.035066735881411,0.147281369215366,0.679113440926851,80
"7844","lasso_pred_a=0.0021_",0.0279721057289749,0.12892749117259,0.721252824745582,80
"8283","lasso_pred_a=0.0021_",0.0561653654093089,0.177005929540579,0.584423336586834,80
"8284","lasso_pred_a=0.0021_",0.0379850216712763,0.141592758389431,0.681564651366137,80
"8285","lasso_pred_a=0.0021_",0.033261595384037,0.144880483244687,0.747168879274988,80
"8286","lasso_pred_a=0.0021_",0.029616764250506,0.132221120243593,0.770790895146523,80
"8287","lasso_pred_a=0.0021_",0.0309234098534416,0.141394875802707,0.760751538855546,80
"8773","lasso_pred_a=0.0021_",0.0462130191191973,0.161477799614488,0.617123830304826,80
"8774","lasso_pred_a=0.0021_",0.0275638473746423,0.126444209927128,0.760047088652772,80
"8775","lasso_pred_a=0.0021_",0.031646058451567,0.136034820916612,0.716782964733407,80
"8776","lasso_pred_a=0.0021_",0.0278813054950258,0.123549140260214,0.740163370801793,80
"8777","lasso_pred_a=0.0021_",0.0263905165945483,0.125083232451033,0.762992609330022,80
"9263","lasso_pred_a=0.0021_",0.0502074618103175,0.167353978805283,0.506714795313067,80
"9264","lasso_pred_a=0.0021_",0.0290313511977548,0.128177848146684,0.689490867296165,80
"9265","lasso_pred_a=0.0021_",0.0285901184800811,0.130300562312901,0.704164003666774,80
"9266","lasso_pred_a=0.0021_",0.031317683543854,0.138285497926386,0.680638819700315,80
