0.0000000	0.0000000	0.0000000	0.9954947
0.0000000	0.0000000	0.0000000	0.0000000
0.5944000	0.4286834	0.4494574	0.4333232
0.5344858	0.3735548	0.4544749	0.0000000
0.6722029	0.4234194	0.0000000	1.0533689
0.5886611	0.4414978	0.0000000	0.0000000
0.5835304	0.0000000	1.0226419	0.3219842
0.5825992	0.0000000	0.9946399	0.0000000
0.5442827	0.0000000	0.0000000	0.9715640
0.5023998	0.0000000	0.0000000	0.0000000
0.0000000	1.0027212	0.3656243	0.5184728
0.0000000	1.0042330	0.3718845	0.0000000
0.0000000	1.0266307	0.0000000	0.9317182
0.0000000	0.9712131	0.0000000	0.0000000
0.0000000	0.0000000	1.0301837	0.3809861
0.0000000	0.0000000	1.0416229	0.0000000
0.0000000	0.0000000	0.0000000	0.9757990
0.0000000	0.0000000	0.0000000	0.0000000
0.5781962	0.4510192	0.4617824	0.4851640
0.5696276	0.4383541	0.5050500	0.0000000
0.5397718	0.4601885	0.0000000	1.0030075
0.5616724	0.4115266	0.0000000	0.0000000
0.4941270	0.0000000	1.1376597	0.3000489
0.5846444	0.0000000	1.0813237	0.0000000
0.5332170	0.0000000	0.0000000	0.9402705
0.5957356	0.0000000	0.0000000	0.0000000
0.0000000	0.9881179	0.3537409	0.5211382
0.0000000	0.9773253	0.3315510	0.0000000
0.0000000	0.9399621	0.0000000	1.0253155
0.0000000	1.0459356	0.0000000	0.0000000
0.0000000	0.0000000	0.9800096	0.3152860
0.0000000	0.0000000	0.9952089	0.0000000
0.0000000	0.0000000	0.0000000	1.0465481
0.0000000	0.0000000	0.0000000	0.0000000
0.5613406	0.4850723	0.4532756	0.4782476
0.5659111	0.4479737	0.4539291	0.0000000
0.6422637	0.4357797	0.0000000	1.0752659
0.6192951	0.3640184	0.0000000	0.0000000
0.6691578	0.0000000	1.0432620	0.3719078
0.6451837	0.0000000	1.0756248	0.0000000
0.5949871	0.0000000	0.0000000	0.9667994
0.6081033	0.0000000	0.0000000	0.0000000
0.0000000	1.0302771	0.3332910	0.5042089
0.0000000	0.9253846	0.3775926	0.0000000
0.0000000	1.0526333	0.0000000	0.9734690
0.0000000	1.0011865	0.0000000	0.0000000
0.0000000	0.0000000	0.9850480	0.3641710
0.0000000	0.0000000	1.0342914	0.0000000
0.0000000	0.0000000	0.0000000	1.0602398
0.0000000	0.0000000	0.0000000	0.0000000
0.5643779	0.4589520	0.4459503	0.4279872
0.5553377	0.3918250	0.5119058	0.0000000
0.6060332	0.3998257	0.0000000	1.1005752
0.6791153	0.4970629	0.0000000	0.0000000
0.7027319	0.0000000	0.9948642	0.3575654
0.6029916	0.0000000	1.0362557	0.0000000
0.5866424	0.0000000	0.0000000	1.0129167
0.5839589	0.0000000	0.0000000	0.0000000
0.0000000	0.9801118	0.3492545	0.5448461
0.0000000	1.0932177	0.3689138	0.0000000
0.0000000	1.0537781	0.0000000	1.0000862
0.0000000	0.9509814	0.0000000	0.0000000
0.0000000	0.0000000	0.9984099	0.3559796
0.0000000	0.0000000	1.0102647	0.0000000
0.0000000	0.0000000	0.0000000	1.0199326
0.0000000	0.0000000	0.0000000	0.0000000
0.5804423	0.4501879	0.5919721	0.5006946
0.5321009	0.4199931	0.4692838	0.0000000
0.5391038	0.4232515	0.0000000	1.0450211
0.6180892	0.4021421	0.0000000	0.0000000
0.6457087	0.0000000	1.0816439	0.3171331
0.6457626	0.0000000	1.0542505	0.0000000
0.5899526	0.0000000	0.0000000	1.0296254
0.5495483	0.0000000	0.0000000	0.0000000
0.0000000	1.0077089	0.3945034	0.5121055
0.0000000	1.0401203	0.3730220	0.0000000
0.0000000	1.0567360	0.0000000	0.9976915
0.0000000	1.0255227	0.0000000	0.0000000
0.0000000	0.0000000	1.0197695	0.3403221
0.0000000	0.0000000	1.0417772	0.0000000
0.0000000	0.0000000	0.0000000	1.0146371
0.0000000	0.0000000	0.0000000	0.0000000
0.6357936	0.3840580	0.5441737	0.4457092
0.5958666	0.3901048	0.4347966	0.0000000
0.6380069	0.3807832	0.0002985	1.0688743
0.6589906	0.3876219	0.0000000	0.0000000
0.5529158	0.0000000	0.8977030	0.3201406
0.5381568	0.0000000	1.0848599	0.0000000
0.6089997	0.0000000	0.0000000	1.0168115
0.6833183	0.0000000	0.0000000	0.0000000
0.0000000	1.0281451	0.3576938	0.5179227
0.0000000	1.0145576	0.3588116	0.0000000
0.0000000	0.9105789	0.0000000	1.0741315
0.0000000	1.0291159	0.0000000	0.0000000
0.0000000	0.0000000	1.0557057	0.3452230
0.0000000	0.0000000	1.0363106	0.0000000
0.0000000	0.0000000	0.0000000	0.9230853
0.0000000	0.0000000	0.0000000	0.0000000
0.6295231	0.3745281	0.4953199	0.4055721
0.6527010	0.3968081	0.5082840	0.0000000
0.6031403	0.4080244	0.0000000	0.9693961
0.6337117	0.4156285	0.0000000	0.0000000
0.6335014	0.0000000	1.0666429	0.3493733
0.6583300	0.0000000	1.0329415	0.0000000
0.5529443	0.0000000	0.0000000	1.0262682
0.5692099	0.0000000	0.0000000	0.0000000
0.0000000	0.9851632	0.3378833	0.5105981
0.0000000	0.9746949	0.4113711	0.0000000
0.0000000	1.0923781	0.0000000	0.9645855
0.0000000	0.9159415	0.0000000	0.0000000
0.0000000	0.0000000	1.1077446	0.3471095
0.0000000	0.0000000	1.0646900	0.0000000
0.0000000	0.0000000	0.0000000	1.1350355
0.0000000	0.0000000	0.0000000	0.0000000
0.6593307	0.4402042	0.4707421	0.5147992
0.5940299	0.4185809	0.5128767	0.0000000
0.7484170	0.3899051	0.0000000	1.0100066
0.5976103	0.3991244	0.0000000	0.0000000
0.7594392	0.0000000	1.0389152	0.2946182
0.6626347	0.0000000	0.9987404	0.0000000
0.6333292	0.0000000	0.0000000	1.0342351
0.6757769	0.0000000	0.0000000	0.0000000
0.0000000	0.9201221	0.3506435	0.6112502
0.0000000	1.0006731	0.3507804	0.0000000
0.0000000	1.0510909	0.0000000	1.0082280
0.0000000	1.0255134	0.0000000	0.0000000
0.0000000	0.0000000	1.0731351	0.4049600
0.0000000	0.0000000	0.9812209	0.0000000
0.0000000	0.0000000	0.0000000	1.0773878
0.0000000	0.0013384	0.0000000	0.0000000
0.6455865	0.4311613	0.5057587	0.4035667
0.7071791	0.4377303	0.4899497	0.0000000
0.7252388	0.4089840	0.0000000	0.9169730
0.6676523	0.3965346	0.0000000	0.0000000
0.5886058	0.0000000	1.1234034	0.3423821
0.6728403	0.0000000	0.9452401	0.0000000
0.6325231	0.0000000	0.0000000	1.0014868
0.6035618	0.0000000	0.0000000	0.0000000
0.0000000	0.9615101	0.3329535	0.5242412
0.0000000	1.0641377	0.3734463	0.0000000
0.0000000	1.0337726	0.0000000	1.1040637
0.0000000	1.0935380	0.0000000	0.0000000
0.0000000	0.0000000	0.9394975	0.3437191
0.0000000	0.0000000	0.8881480	0.0000000
0.0000000	0.0000000	0.0000000	0.9691494
0.0000000	0.0000000	0.0000000	0.0000000
0.6943181	0.4311113	0.5260250	0.4177223
0.6812134	0.4298646	0.4388196	0.0000000
0.7024259	0.3810476	0.0000000	1.0099509
0.5627059	0.4305863	0.0000000	0.0000000
0.6382946	0.0000000	1.0683116	0.3517309
0.6434153	0.0000000	0.9697254	0.0000000
0.6085948	0.0000000	0.0000000	1.0089854
0.6380592	0.0000000	0.0000000	0.0000000
0.0000000	1.1137743	0.3511341	0.5513670
0.0000000	0.9680221	0.3907062	0.0000000
0.0000000	1.0726887	0.0000000	1.0592142
0.0000000	1.0245043	0.0000000	0.0000000
0.0000000	0.0000000	0.9167112	0.3679595
0.0000000	0.0000000	0.9121949	0.0000000
0.0000000	0.0000000	0.0000000	0.9727650
0.0000000	0.0000000	0.0000000	0.0000000
0.6663469	0.3612018	0.4622822	0.4030413
0.6613563	0.4199499	0.5225643	0.0000000
0.7439916	0.3699142	0.0000000	1.1159019
0.6972680	0.3614781	0.0000000	0.0000000
0.6565574	0.0000000	0.9632570	0.3808028
0.6626612	0.0000000	1.0121847	0.0000000
0.6510219	0.0000000	0.0000000	1.0606331
0.6618466	0.0000000	0.0000000	0.0000000
0.0000000	0.9931579	0.3555926	0.5399170
0.0000000	0.9604134	0.3586705	0.0000000
0.0000000	1.0269034	0.0000000	1.0066536
0.0000000	0.9893547	0.0000000	0.0000000
0.0000000	0.0000000	1.0353722	0.3317179
0.0000000	0.0000000	0.9470906	0.0000000
0.0000000	0.0000000	0.0000000	1.0108317
0.0000000	0.0000000	0.0000000	0.0000000
0.8323381	0.3909024	0.5572615	0.4603429
0.6767509	0.4504723	0.5266523	0.0000000
0.7148935	0.4171609	0.0000000	1.0188854
0.7575477	0.3994920	0.0000000	0.0000000
0.7536924	0.0000000	0.9387188	0.3576799
0.6916971	0.0000000	1.0921926	0.0000000
0.7690810	0.0000000	0.0000000	1.0628746
0.7838828	0.0000000	0.0000000	0.0000000
0.0000000	0.9488811	0.3246392	0.5258174
0.0000000	1.0570248	0.2966334	0.0000000
0.0000000	1.0395294	0.0000000	1.0549758
0.0000000	1.0477247	0.0000000	0.0000000
0.0000000	0.0000000	1.0818786	0.3678357
0.0000000	0.0000000	0.9332680	0.0000000
0.0000000	0.0000000	0.0000000	1.0146903
0.0000000	0.0000000	0.0000000	0.0000000
0.6701078	0.3985138	0.5084108	0.5123595
0.8071921	0.3902154	0.5392168	0.0000000
0.8069662	0.3745926	0.0000000	1.0026539
0.6529691	0.4568516	0.0000000	0.0000000
0.6946585	0.0000000	1.0792527	0.3551718
0.6359353	0.0000000	1.0386534	0.0000000
0.7672700	0.0000000	0.0000000	1.0268426
0.7224814	0.0000000	0.0000000	0.0000000
0.0000000	1.0223427	0.3861357	0.4939627
0.0000000	1.0255733	0.4192569	0.0000000
0.0000000	1.0179719	0.0000000	1.0287680
0.0000000	0.9393603	0.0000000	0.0000000
0.0000000	0.0000000	1.0744980	0.3420607
0.0000000	0.0000000	1.0951527	0.0000000
0.0000000	0.0000000	0.0000000	1.0249225
0.0000000	0.0000000	0.0000000	0.0000000
0.6799094	0.3521091	0.5163683	0.4324236
0.7401118	0.4057438	0.4947913	0.0000000
0.6949347	0.4172707	0.0000000	1.0412971
0.7530532	0.3680703	0.0000000	0.0000000
0.7435833	0.0000000	0.9863162	0.4144056
0.8298360	0.0000000	0.9520817	0.0000000
0.7394994	0.0000000	0.0000000	0.9373738
0.7473558	0.0000000	0.0000000	0.0000000
0.0000000	1.0288084	0.3179525	0.4930149
0.0000000	0.9809610	0.3697698	0.0000000
0.0000000	0.8890564	0.0000000	0.9611078
0.0031648	1.0141477	0.0000000	0.0000000
0.0000000	0.0000000	1.0721763	0.3959868
0.0000000	0.0000000	0.9255637	0.0000000
0.0000000	0.0000000	0.0000000	0.9367953
0.0000000	0.0000000	0.0000000	0.0000000
0.6676055	0.4236048	0.5123769	0.4369790
0.7680419	0.4084199	0.5511112	0.0000000
0.7636387	0.4091188	0.0000000	0.9509764
0.6950690	0.3762449	0.0000000	0.0000000
0.7554610	0.0000000	1.0238331	0.3656253
0.7066609	0.0000000	1.0605982	0.0000000
0.6285992	0.0000000	0.0000000	1.0651986
0.7640696	0.0000000	0.0000000	0.0000000
0.0000000	0.9563370	0.3937585	0.4742464
0.0000000	1.0999033	0.3811094	0.0000000
0.0000000	0.9482861	0.0000000	0.9222405
0.0030607	1.0583658	0.0000000	0.0000000
0.0000000	0.0000000	0.9773928	0.3074350
0.0000000	0.0000000	1.0504704	0.0000000
0.0000000	0.0000000	0.0000000	1.0167831
0.0000000	0.0000000	0.0000000	0.0000000
0.8415077	0.3902998	0.5003928	0.4823635
0.7526441	0.3505689	0.5727274	0.0000000
0.7232858	0.3789666	0.0000000	1.0345208
0.7918568	0.4085731	0.0000000	0.0000000
0.8864125	0.0000000	1.0087191	0.3259399
0.6949467	0.0000000	1.0373177	0.0000000
0.6777606	0.0000000	0.0000000	0.9398645
0.7916204	0.0000000	0.0000000	0.0000000
0.0000000	0.9677633	0.4039198	0.4337224
0.0000000	1.0208373	0.3364599	0.0000000
0.0000000	0.9568907	0.0000000	0.9686205
0.0000000	1.1009405	0.0000000	0.0000000
0.0000000	0.0000000	1.0203263	0.3599707
0.0000000	0.0000000	1.0438550	0.0000000
0.0000000	0.0000000	0.0000000	1.0297708
0.0000000	0.0000000	0.0000000	0.0000000
0.8246611	0.4096703	0.4436825	0.5237197
0.7916409	0.3565908	0.5040580	0.0000000
0.6940064	0.4652090	0.0000000	1.0758117
0.8425537	0.3710718	0.0000000	0.0000000
0.6857235	0.0000000	1.0900220	0.3918488
0.7844697	0.0000000	1.0212559	0.0000000
0.7543476	0.0000000	0.0000000	1.0607547
0.6213388	0.0000000	0.0000000	0.0000000
0.0000000	1.0511757	0.3354846	0.4189812
0.0000000	1.0892590	0.3687718	0.0000000
0.0000000	1.0496975	0.0000000	1.0202704
0.0000000	1.0113023	0.0000000	0.0000000
0.0000000	0.0000000	1.1059584	0.3665504
0.0000000	0.0000000	0.9167741	0.0000000
0.0000000	0.0000000	0.0000000	1.0763285
0.0000000	0.0000000	0.0000000	0.0000000
0.8867951	0.3267340	0.4977835	0.4932350
0.8654144	0.3749649	0.5650024	0.0000000
0.7527676	0.3983042	0.0000000	0.9715485
0.7138214	0.4052474	0.0000000	0.0000000
0.7777518	0.0000000	0.9383485	0.3134361
0.7793468	0.0000000	0.9638488	0.0000000
0.7859681	0.0000000	0.0000000	0.9962923
0.8312965	0.0000000	0.0000000	0.0000000
0.0000000	0.9680736	0.3086325	0.5578920
0.0000000	1.1186304	0.3622984	0.0000000
0.0000000	1.0127199	0.0000000	0.9675353
0.0000000	1.0413133	0.0000000	0.0000000
0.0000000	0.0000000	0.9630790	0.3084591
0.0000000	0.0000000	1.0705290	0.0000000
0.0000000	0.0000000	0.0000000	1.0430298
0.0000000	0.0000000	0.0000000	0.0000000
0.7786942	0.4044110	0.5135350	0.4884654
0.8106064	0.3548695	0.5992218	0.0000000
0.7742630	0.3277715	0.0000000	0.9673692
0.9159026	0.3798271	0.0000000	0.0000000
0.8032118	0.0000000	1.0392248	0.3323193
0.8184829	0.0000000	0.8657768	0.0000000
0.8330387	0.0000000	0.0000000	0.9305301
0.6688959	0.0000000	0.0000000	0.0000000
0.0000000	0.9831744	0.3811122	0.5089956
0.0000000	0.9907955	0.3382386	0.0000000
0.0000000	1.0393654	0.0000000	0.9191841
0.0000000	1.0439760	0.0000000	0.0000000
0.0000000	0.0000000	0.9990224	0.4040101
0.0000000	0.0000000	1.0249951	0.0000000
0.0000000	0.0000000	0.0000000	0.9513076
0.0000000	0.0000000	0.0000000	0.0000000
0.8822207	0.4175443	0.5363922	0.4784505
0.7928554	0.3522896	0.5216178	0.0000000
0.7751444	0.4103776	0.0000000	1.0105847
0.8086096	0.3615788	0.0000000	0.0000000
0.7582412	0.0000000	0.9813180	0.3343736
0.7737747	0.0000000	1.0651602	0.0000000
0.7626684	0.0000000	0.0000000	1.0052077
0.7496323	0.0000000	0.0000000	0.0000000
0.0000000	1.1037752	0.3222680	0.5862942
0.0000000	0.9924781	0.2996444	0.0000000
0.0000000	0.9810794	0.0000000	0.9135813
0.0000000	1.0526526	0.0000000	0.0000000
0.0000000	0.0000000	1.0491753	0.3918300
0.0000000	0.0000000	0.9671953	0.0000000
0.0000000	0.0000000	0.0000000	1.0066663
0.0000000	0.0000000	0.0000000	0.0000000
0.8311910	0.4285737	0.5027345	0.4674419
0.8794061	0.3576571	0.4980247	0.0000000
0.8708794	0.3953831	0.0000000	0.9576477
0.8872916	0.3905990	0.0000000	0.0000000
0.9028698	0.0000000	0.9819896	0.3818068
0.8556462	0.0000000	1.0963962	0.0000000
0.8977957	0.0000000	0.0000000	1.0297540
0.9537165	0.0000000	0.0000000	0.0000000
0.0000000	1.0930703	0.3319115	0.5329068
0.0000000	1.0859094	0.3614715	0.0000000
0.0000000	1.0262541	0.0000000	0.9545095
0.0000000	1.0086683	0.0000000	0.0000000
0.0000000	0.0000000	0.9579697	0.4173075
0.0000000	0.0000000	0.9820571	0.0000000
0.0000000	0.0000000	0.0000000	0.9766763
0.0000000	0.0000000	0.0000000	0.0000000
0.8829175	0.3461766	0.4789490	0.4321706
0.7986396	0.3865917	0.5317935	0.0000000
0.8344226	0.3557935	0.0000000	1.0289671
0.8727004	0.3919461	0.0000000	0.0000000
0.8597575	0.0000000	1.0419282	0.3570827
0.8318906	0.0000000	1.0919422	0.0000000
0.8515908	0.0000000	0.0000000	1.1441606
0.9564264	0.0000000	0.0000000	0.0000000
0.0000000	1.0199977	0.3938702	0.5016945
0.0000000	1.0248258	0.3808266	0.0000000
0.0000000	1.0529781	0.0000000	1.0225612
0.0000000	1.0515634	0.0000000	0.0000000
0.0000000	0.0000000	0.9770071	0.4090727
0.0000000	0.0000000	0.9533482	0.0000000
0.0000000	0.0000000	0.0000000	1.0395045
0.0000000	0.0000000	0.0000000	0.0000000
0.9128001	0.3069041	0.5013002	0.4517285
0.8675597	0.3638755	0.4988218	0.0000000
0.8937571	0.3623255	0.0000000	1.0040659
0.8241804	0.3575324	0.0000000	0.0000000
0.9333375	0.0000000	1.0397298	0.3819185
0.9416885	0.0005945	0.9797492	0.0000000
0.9662623	0.0000000	0.0000000	1.0876223
0.9331291	0.0000000	0.0000000	0.0000000
0.0000000	1.0964820	0.3498238	0.5343300
0.0000000	0.9396776	0.3664642	0.0000000
0.0000000	0.9848488	0.0000000	0.9934932
0.0000000	0.9693873	0.0000000	0.0000000
0.0000000	0.0000000	0.9997480	0.3895141
0.0000000	0.0000000	0.9546159	0.0000000
0.0000000	0.0000000	0.0000000	1.0119431
0.0000000	0.0000000	0.0000000	0.0000000
0.9201062	0.3888730	0.5414822	0.4725076
0.9300783	0.4291622	0.5959419	0.0000000
0.9474122	0.3891709	0.0000000	0.9333792
0.8892107	0.3316338	0.0000000	0.0000000
0.9286248	0.0000000	1.0606229	0.3513226
0.9109552	0.0000000	1.0468962	0.0000000
0.7986311	0.0000000	0.0000000	0.9622479
0.9258215	0.0000000	0.0000000	0.0000000
0.0000000	1.0210784	0.3802711	0.5065972
0.0000000	0.9816058	0.3106323	0.0000000
0.0000000	1.0630487	0.0000000	1.0168650
0.0000000	0.9898992	0.0000000	0.0000000
0.0000000	0.0000000	1.0057350	0.3738475
0.0000000	0.0000000	1.0771572	0.0000000
0.0000000	0.0000000	0.0000000	1.0154567
0.0000000	0.0000000	0.0000000	0.0000000
0.9300563	0.2912891	0.5324594	0.4435864
0.8700760	0.3671850	0.5198189	0.0000000
0.9265294	0.3661064	0.0000000	1.0409436
0.8012559	0.4339100	0.0000000	0.0000000
0.9754398	0.0000000	0.9895609	0.3562377
0.8581764	0.0000000	0.9849402	0.0000000
0.9009668	0.0000000	0.0000000	1.0436076
0.9077673	0.0000000	0.0000000	0.0000000
0.0000000	0.9722201	0.3670767	0.5002921
0.0000000	0.9528246	0.3576480	0.0000000
0.0000000	1.0322324	0.0000000	0.9718010
0.0000000	1.0490347	0.0000000	0.0000000
0.0000000	0.0000000	0.9870118	0.3689971
0.0000000	0.0000000	0.9714564	0.0000000
0.0000000	0.0000000	0.0000000	0.9997130
0.0000000	0.0000000	0.0000000	0.0000000
0.9744682	0.3296540	0.5239231	0.4168467
0.9069843	0.3703396	0.5441874	0.0000000
0.9501758	0.3848023	0.0000000	0.9734896
0.9373911	0.3709073	0.0000000	0.0000000
0.9521106	0.0000000	1.0768112	0.3611046
0.8946437	0.0000000	1.0168854	0.0000000
0.9957769	0.0000000	0.0000000	0.9899848
0.9734120	0.0000000	0.0000000	0.0000000
0.0000000	1.0793527	0.3089648	0.5399646
0.0000000	0.9442265	0.3258036	0.0000000
0.0000000	0.9291481	0.0000000	1.0484383
0.0000000	1.0167870	0.0000000	0.0000000
0.0000000	0.0000000	1.0816237	0.3338399
0.0000000	0.0000000	0.9540158	0.0000000
0.0000000	0.0000000	0.0000000	0.9799342
0.0000000	0.0000000	0.0000000	0.0000000
0.9452239	0.3715519	0.4392640	0.4690549
0.9186948	0.3903155	0.5064830	0.0000000
1.0171201	0.2905377	0.0000000	0.9663332
1.0022408	0.3589801	0.0000000	0.0000000
0.9834066	0.0000000	0.9839189	0.3864984
0.9089453	0.0000000	1.0187278	0.0000000
1.0012047	0.0000000	0.0000000	1.0988268
0.9430590	0.0000000	0.0000000	0.0000000
0.0000000	0.9206948	0.3911685	0.4790116
0.0000000	0.9289711	0.3237183	0.0000000
0.0000000	1.0712568	0.0000000	1.0045064
0.0000000	0.9797288	0.0000000	0.0000000
0.0000000	0.0000000	1.0190311	0.3536467
0.0000000	0.0000000	1.0855554	0.0000000
0.0000000	0.0000000	0.0000000	0.9633189
0.0000000	0.0000000	0.0000000	0.0000000
0.9426864	0.3473282	0.4705083	0.4148910
1.0450732	0.3556464	0.6009691	0.0000000
1.0246045	0.3865564	0.0000000	0.9785229
1.0486816	0.3314878	0.0000000	0.0000000
1.0572960	0.0000000	1.0031481	0.3862829
0.9673602	0.0000000	0.9774999	0.0000000
1.0018699	0.0000000	0.0000000	1.0707146
1.0133632	0.0000000	0.0000000	0.0000000
0.0000000	1.0765635	0.3531058	0.5220007
0.0000000	1.0225645	0.3954836	0.0000000
0.0000000	1.0053492	0.0000000	0.9674271
0.0000000	0.9613875	0.0000000	0.0000000
0.0000000	0.0000000	1.0251113	0.3218377
0.0000000	0.0000000	1.1054046	0.0000000
0.0000000	0.0000000	0.0000000	0.9286285
0.0000000	0.0000000	0.0000000	0.0000000
